frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
294,0.27567341923713684,0.4872262477874756,0.24892906844615936,0.5097020864486694,0.24608096480369568,0.4715881049633026,0.2685302495956421,0.5456647872924805,0.25646907091140747,0.454002320766449,0.4223809540271759,0.5911403298377991,0.39612895250320435,0.4257487952709198,0.49175578355789185,0.6975927352905273,,,,,,,0.813886284828186,0.5409775376319885,0.8107489347457886,0.43052175641059875,,,,,,,,,0.40646544098854065,0.5091547966003418
295,0.27560633420944214,0.4868786931037903,0.24881497025489807,0.5094019174575806,0.24606022238731384,0.4713260233402252,0.26710963249206543,0.5455506443977356,0.25630322098731995,0.45391273498535156,0.42221400141716003,0.5911761522293091,0.3963184356689453,0.4259490668773651,0.4919828772544861,0.6974806785583496,,,,,,,0.8134752511978149,0.5410280823707581,0.7975279092788696,0.4302843511104584,,,,,,,,,0.4065565764904022,0.5092414617538452
296,0.27525654435157776,0.48735836148262024,0.2487141191959381,0.5097479224205017,0.2461981475353241,0.4719976782798767,0.2669123113155365,0.5453651547431946,0.25700706243515015,0.4544934630393982,0.4220224916934967,0.5908188819885254,0.39661192893981934,0.4252649247646332,0.49190792441368103,0.6976433992385864,,,,,,,0.8135146498680115,0.5404242277145386,0.797408401966095,0.43038004636764526,,,,,,,,,0.4065912663936615,0.508669912815094
297,0.27526047825813293,0.4874151647090912,0.24866245687007904,0.5098854899406433,0.2461148053407669,0.4719080328941345,0.2668601870536804,0.5456129908561707,0.2570129632949829,0.4543639123439789,0.42177528142929077,0.5909470915794373,0.39643242955207825,0.42526957392692566,0.4921603500843048,0.6974579095840454,,,,,,,0.8138479590415955,0.540716290473938,0.7975903153419495,0.43045344948768616,,,,,,,,,0.40639927983283997,0.508763313293457
298,0.27532079815864563,0.4872589409351349,0.2486482411623001,0.5096942186355591,0.24604083597660065,0.47201892733573914,0.26830023527145386,0.5456275939941406,0.25672999024391174,0.4546167552471161,0.42193999886512756,0.5912855863571167,0.3984137177467346,0.425915390253067,0.49211177229881287,0.6976866722106934,0.580529510974884,0.3910667598247528,,,,,0.8137255907058716,0.5406373739242554,0.7974907755851746,0.4312516748905182,,,,,,,,,0.4075073301792145,0.509132981300354
299,0.27506938576698303,0.4873480498790741,0.24846456944942474,0.5099513530731201,0.2458614557981491,0.4719596207141876,0.2671343684196472,0.5459386110305786,0.2569662928581238,0.45444563031196594,0.4222169518470764,0.591067373752594,0.39824602007865906,0.4258989691734314,0.49223440885543823,0.6972423195838928,,,,,,,0.8139135241508484,0.5406433343887329,0.7974514365196228,0.43125683069229126,,,,,,,,,0.40752869844436646,0.5090042948722839
300,0.27551156282424927,0.4868152439594269,0.24876482784748077,0.5092853307723999,0.24629616737365723,0.47182831168174744,0.26831042766571045,0.545420229434967,0.25684961676597595,0.4545740485191345,0.4218575954437256,0.590982973575592,0.3988795578479767,0.4262318015098572,0.4919984042644501,0.6975844502449036,,,,,,,0.8130828142166138,0.5403650403022766,0.7969253659248352,0.43143680691719055,,,,,,,,,0.40768498182296753,0.5092500448226929
301,0.2752968668937683,0.4868795871734619,0.24859187006950378,0.5094618797302246,0.24608390033245087,0.4717870354652405,0.26712536811828613,0.5456836223602295,0.2569919526576996,0.45460668206214905,0.42222970724105835,0.5909927487373352,0.3994409739971161,0.4266960918903351,0.49236518144607544,0.6972972750663757,0.5805897116661072,0.39164304733276367,,,,,0.8129697442054749,0.5405773520469666,0.7967126965522766,0.43149760365486145,,,,,,,,,0.40820130705833435,0.5094927549362183
302,0.27553418278694153,0.48650696873664856,0.2486574351787567,0.5090026259422302,0.24612200260162354,0.471564382314682,0.2684440314769745,0.5452955961227417,0.25673702359199524,0.45424824953079224,0.4225083887577057,0.5911475419998169,0.4010178744792938,0.42712095379829407,0.4922786355018616,0.6978086233139038,0.5816155672073364,0.3932706415653229,,,,,0.8131040930747986,0.5405202507972717,0.7971919775009155,0.43186745047569275,,,,,,,,,0.409216970205307,0.5097159743309021
303,0.2752216160297394,0.48665139079093933,0.24842628836631775,0.509283721446991,0.24591432511806488,0.47157853841781616,0.2670213580131531,0.5456284880638123,0.2567248046398163,0.4541824162006378,0.4225309193134308,0.5910997986793518,0.4005768299102783,0.42721983790397644,0.4925956130027771,0.6975899338722229,0.5811448693275452,0.3929438889026642,,,,,0.8130712509155273,0.5406203866004944,0.7970026135444641,0.4316774010658264,,,,,,,,,0.4089716374874115,0.5097605586051941
304,0.2755254805088043,0.4863756597042084,0.24864673614501953,0.508870005607605,0.2461368888616562,0.4714818596839905,0.2671010196208954,0.5451920628547668,0.25644969940185547,0.45429810881614685,0.4222312569618225,0.5911732316017151,0.4004729390144348,0.4265661835670471,0.4922763705253601,0.697658121585846,0.5698888301849365,0.39240309596061707,,,,,0.8126767873764038,0.5412829518318176,0.7967491745948792,0.4325210452079773,,,,,,,,,0.4087657034397125,0.5095176100730896
305,0.2752426266670227,0.4865833818912506,0.24840331077575684,0.5092245936393738,0.24588213860988617,0.47158071398735046,0.2668634057044983,0.5455816388130188,0.25644466280937195,0.4542727768421173,0.42246943712234497,0.5911237001419067,0.40058889985084534,0.4269680678844452,0.4926148056983948,0.6973499059677124,0.5698789358139038,0.39207154512405396,,,,,0.8127060532569885,0.5411321520805359,0.796420693397522,0.4323400855064392,,,,,,,,,0.4089323878288269,0.5096416473388672
306,0.2755303978919983,0.486329048871994,0.24862155318260193,0.5089649558067322,0.24602438509464264,0.47140592336654663,0.26843687891960144,0.5453259348869324,0.2565779983997345,0.45420727133750916,0.423639714717865,0.5908363461494446,0.40227386355400085,0.42647263407707214,0.6407467722892761,0.6064328551292419,0.5809195637702942,0.39247438311576843,,,,,0.812408983707428,0.5407111644744873,0.7969209551811218,0.4320400059223175,,,,,,,,,0.41208264231681824,0.5092209577560425
307,0.2752339243888855,0.4864857494831085,0.24835757911205292,0.5092286467552185,0.2458438128232956,0.47137704491615295,0.2670392692089081,0.5456474423408508,0.25687679648399353,0.4541299641132355,0.42358484864234924,0.5910260081291199,0.4023260176181793,0.4265078902244568,0.49222663044929504,0.6914710998535156,0.5812347531318665,0.3922151029109955,,,,,0.8136270642280579,0.5407885909080505,0.7979729771614075,0.4317612946033478,,,,,,,,,0.4119679927825928,0.5093289613723755
308,0.27549251914024353,0.4864311218261719,0.24857044219970703,0.5090418457984924,0.24604034423828125,0.47143372893333435,0.2683725655078888,0.5453643798828125,0.25680336356163025,0.45422863960266113,0.42342692613601685,0.5910329222679138,0.4025445580482483,0.42639607191085815,0.6406086683273315,0.6068209409713745,0.5815044045448303,0.3921526074409485,,,,,0.8136183619499207,0.5410435795783997,0.7981182336807251,0.4319388270378113,,,,,,,,,0.41202422976493835,0.509312093257904
309,0.27521803975105286,0.48663100600242615,0.24832341074943542,0.509357750415802,0.2458198517560959,0.4714639484882355,0.2670475244522095,0.5456894636154175,0.25696930289268494,0.45416638255119324,0.42358464002609253,0.5911391973495483,0.40302395820617676,0.42665496468544006,0.49224740266799927,0.6914954781532288,0.5815030932426453,0.3918084502220154,,,,,0.813886284828186,0.541221022605896,0.8109172582626343,0.4318854510784149,,,,,,,,,0.412371963262558,0.5093889832496643
310,0.275395929813385,0.4844471514225006,0.2484741359949112,0.507203996181488,0.2461768090724945,0.4698154330253601,0.2684285044670105,0.544283390045166,0.2564868628978729,0.45287850499153137,0.4237847626209259,0.5903026461601257,0.4026145935058594,0.42662549018859863,0.6193720698356628,0.6071039438247681,0.5810924768447876,0.39170926809310913,,,,,0.8137800097465515,0.5411846041679382,0.8111286759376526,0.432272732257843,,,,,,,,,0.41223615407943726,0.5092781782150269
311,0.2751428186893463,0.484517902135849,0.2484542578458786,0.5074380040168762,0.2459585964679718,0.4698343873023987,0.268676221370697,0.5445919632911682,0.2564256191253662,0.45290082693099976,0.42391297221183777,0.5905494689941406,0.4027929902076721,0.42682430148124695,0.6190351843833923,0.6076539158821106,0.5808767676353455,0.39191704988479614,,,,,0.8131392598152161,0.5413913130760193,0.810647189617157,0.43249276280403137,,,,,,,,,0.41241222620010376,0.5094733238220215
312,0.2744883894920349,0.48590514063835144,0.24829299747943878,0.5086336731910706,0.2456504851579666,0.4708399474620819,0.2666880190372467,0.544876754283905,0.25605931878089905,0.45328477025032043,0.4242173135280609,0.5888344645500183,0.39960166811943054,0.42410656809806824,0.6193206906318665,0.6047793626785278,0.5793682336807251,0.38788774609565735,,,,,0.8127332925796509,0.5403022170066833,0.7979432940483093,0.43018195033073425,,,,,,,,,0.40940067172050476,0.507397472858429
313,0.2742418944835663,0.4859003722667694,0.24827732145786285,0.508684515953064,0.24553537368774414,0.47100669145584106,0.26676875352859497,0.5447618961334229,0.25585174560546875,0.45333752036094666,0.424235075712204,0.5886347889900208,0.3994596302509308,0.4241577684879303,0.6197138428688049,0.604765772819519,0.5792639851570129,0.3879903256893158,,,,,0.8126564025878906,0.5399062037467957,0.797916054725647,0.42874521017074585,,,,,,,,,0.4094443619251251,0.5073657631874084
314,0.27394405007362366,0.48535385727882385,0.24778342247009277,0.5082456469535828,0.2452169954776764,0.47021201252937317,0.2663186192512512,0.5448884963989258,0.25594258308410645,0.4526328444480896,0.42457181215286255,0.5882315635681152,0.3991064131259918,0.4251345694065094,0.6192611455917358,0.6033357381820679,0.5679619908332825,0.3872663974761963,,,,,0.8124880790710449,0.5390475392341614,0.7977060675621033,0.428337037563324,,,,,,,,,0.409321129322052,0.5077477097511292
315,0.2739475667476654,0.48523133993148804,0.24771343171596527,0.508186936378479,0.2452380657196045,0.46999841928482056,0.26627036929130554,0.5449878573417664,0.256228506565094,0.45249149203300476,0.4244557023048401,0.5882941484451294,0.3987789750099182,0.4250352382659912,0.6190037727355957,0.6033981442451477,0.5679445266723633,0.3872084617614746,,,,,0.812428891658783,0.5389916300773621,0.7976595163345337,0.42812153697013855,,,,,,,,,0.40904441475868225,0.507750928401947
316,0.2743545472621918,0.48371046781539917,0.24768853187561035,0.5068948268890381,0.24523350596427917,0.46855106949806213,0.26513272523880005,0.5445857644081116,0.254566490650177,0.4515511691570282,0.4252414107322693,0.588496208190918,0.3985385596752167,0.4251255989074707,0.6189851760864258,0.6030662655830383,0.5674557685852051,0.3862376809120178,,,,,0.8131904602050781,0.5389798879623413,0.7986151576042175,0.42755410075187683,,,,,,,,,0.40929609537124634,0.5077491998672485
317,0.2744669020175934,0.4837407171726227,0.2478131800889969,0.5069975852966309,0.2454930543899536,0.4685731530189514,0.2653082013130188,0.5447145700454712,0.25512856245040894,0.45160597562789917,0.4254337251186371,0.5884378552436829,0.39857250452041626,0.4250936508178711,0.618987500667572,0.6027374267578125,0.5674432516098022,0.38614755868911743,,,,,0.8130039572715759,0.5387396812438965,0.7983910441398621,0.42728742957115173,,,,,,,,,0.4094308912754059,0.5077049136161804
318,0.2743258476257324,0.48413220047950745,0.24776382744312286,0.5072007775306702,0.2452811449766159,0.4688348174095154,0.26532578468322754,0.5447767972946167,0.25501713156700134,0.45159927010536194,0.4247007668018341,0.5882542729377747,0.39780911803245544,0.4251880347728729,0.6181192398071289,0.6028857231140137,0.41696977615356445,0.29888126254081726,,,0.3650239408016205,0.19172830879688263,0.8123703002929688,0.5387471914291382,0.7974132895469666,0.4281894266605377,,,,,,,,,0.40868645906448364,0.5076273679733276
319,0.27419349551200867,0.4843941032886505,0.24766382575035095,0.5072894096374512,0.24539576470851898,0.46900251507759094,0.2650303542613983,0.5446524024009705,0.2555374801158905,0.45173996686935425,0.4248354136943817,0.5883285403251648,0.3979412019252777,0.4250129163265228,0.6183763742446899,0.6030445694923401,0.4171915054321289,0.2989581525325775,,,0.36513227224349976,0.191754549741745,0.8122794032096863,0.5387322306632996,0.7975454926490784,0.42793363332748413,,,,,,,,,0.4088800847530365,0.5075017809867859
320,0.27394670248031616,0.4841383993625641,0.24754133820533752,0.5071638226509094,0.24536266922950745,0.4689236283302307,0.26505640149116516,0.544564425945282,0.2556816637516022,0.45192280411720276,0.4244963526725769,0.5882609486579895,0.39816251397132874,0.42496463656425476,0.6176756620407104,0.6030269861221313,0.41765767335891724,0.2970544397830963,,,0.36289310455322266,0.19941329956054688,0.8117269277572632,0.5390102863311768,0.7970134019851685,0.4281352460384369,,,,,,,,,0.40891608595848083,0.5074804425239563
321,0.27405300736427307,0.4838395118713379,0.2476375550031662,0.5068888068199158,0.24545171856880188,0.46868008375167847,0.26511290669441223,0.5444430708885193,0.2557116150856018,0.4517902731895447,0.4247358441352844,0.5883489847183228,0.3982519209384918,0.4250483214855194,0.6176398396492004,0.6028780341148376,0.4176616072654724,0.29694923758506775,,,0.36331138014793396,0.1997121423482895,0.8114853501319885,0.538995623588562,0.7966493964195251,0.42806529998779297,,,,,,,,,0.40910103917121887,0.5075007677078247
322,0.27398717403411865,0.4842706024646759,0.24791623651981354,0.506989061832428,0.2457636296749115,0.4688296616077423,0.26580312848091125,0.5442830920219421,0.2565668821334839,0.4515293538570404,0.4259919822216034,0.5875793099403381,0.3985603153705597,0.4240720570087433,0.6176474690437317,0.6017743945121765,0.4141668379306793,0.2812137305736542,,,,,0.8118292093276978,0.5382323861122131,0.7969174981117249,0.4273490011692047,,,,,,,,,0.4098532199859619,0.5067197680473328
323,0.2737909257411957,0.48420286178588867,0.24780242145061493,0.5069255232810974,0.24569450318813324,0.46882566809654236,0.2657286822795868,0.5442784428596497,0.2565924823284149,0.45159122347831726,0.4259076416492462,0.5875698328018188,0.39856448769569397,0.4239916205406189,0.6180769801139832,0.6019188761711121,0.414274126291275,0.28148502111434937,,,,,0.8117037415504456,0.5384960770606995,0.7969840168952942,0.4275721609592438,,,,,,,,,0.40986400842666626,0.5067382454872131
324,0.2731538414955139,0.4805673658847809,0.2473854124546051,0.504298985004425,0.24441209435462952,0.4661549925804138,0.2664357125759125,0.542415976524353,0.2537754476070404,0.44914671778678894,0.42672863602638245,0.5852898955345154,0.39754214882850647,0.4242894649505615,0.6182495951652527,0.598349928855896,0.4149026572704315,0.28185611963272095,,,,,0.8125333786010742,0.5368838906288147,0.7973748445510864,0.4271705746650696,,,,,,,,,0.40972521901130676,0.5057984590530396
325,0.2731003761291504,0.481067955493927,0.24731682240962982,0.5048184990882874,0.2442503273487091,0.4666721522808075,0.26651209592819214,0.5425949692726135,0.2535359263420105,0.4493931829929352,0.42686548829078674,0.585250973701477,0.3977554440498352,0.4241507053375244,0.6182312369346619,0.5982915163040161,0.41499093174934387,0.28194889426231384,,,,,0.812068521976471,0.53693026304245,0.7970004677772522,0.42718440294265747,,,,,,,,,0.4108302593231201,0.5057523250579834
326,0.27313387393951416,0.48052778840065,0.2474985122680664,0.5045255422592163,0.244620680809021,0.4654962420463562,0.2686195969581604,0.5416144132614136,0.2563290596008301,0.44733646512031555,0.427403062582016,0.5844429731369019,0.3979240357875824,0.42413851618766785,0.6181018948554993,0.5972275137901306,0.40921133756637573,0.27916502952575684,,,,,0.811080276966095,0.5373218059539795,0.7948588728904724,0.42876583337783813,,,,,,,,,0.41152381896972656,0.5053086876869202
327,0.27308064699172974,0.4804658889770508,0.24748782813549042,0.5044854879379272,0.24450886249542236,0.46543192863464355,0.26860299706459045,0.541639506816864,0.2561977505683899,0.44725584983825684,0.4276890456676483,0.5844806432723999,0.39791032671928406,0.4238532483577728,0.6183243989944458,0.597165048122406,0.4092175364494324,0.2793829143047333,,,,,0.8111087679862976,0.5371386408805847,0.7946122884750366,0.42845776677131653,,,,,,,,,0.4116211235523224,0.5050923228263855
328,0.27408933639526367,0.4802554249763489,0.2485884130001068,0.503447949886322,0.24458608031272888,0.46590790152549744,0.2692743241786957,0.5394402742385864,0.2545619308948517,0.4477824568748474,0.42692700028419495,0.5821852087974548,0.39849573373794556,0.42503979802131653,0.6178244948387146,0.5951536297798157,0.4125480651855469,0.2937254309654236,,,,,0.8098834156990051,0.5345317125320435,0.7936029434204102,0.42853790521621704,,,,,,,,,0.41194725036621094,0.5043665766716003
