frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
147,0.27997657656669617,0.5138595700263977,0.2550515830516815,0.5284777879714966,0.260027140378952,0.4951876699924469,0.2706356942653656,0.5516044497489929,0.2808968424797058,0.4703139364719391,0.41511011123657227,0.5866976976394653,0.3973693251609802,0.4268021285533905,0.392821341753006,0.7276516556739807,0.3976389467716217,0.3077681362628937,0.28031423687934875,0.64560467004776,0.37378576397895813,0.18605373799800873,0.8445247411727905,0.5517547726631165,0.8304999470710754,0.42642757296562195,,,,,,,,,0.4065278470516205,0.5069679617881775
148,0.2799188196659088,0.5139278769493103,0.2550281882286072,0.5285386443138123,0.2600173056125641,0.49522748589515686,0.27062666416168213,0.5516937971115112,0.2809391915798187,0.4703505337238312,0.41478100419044495,0.5866768956184387,0.3973516523838043,0.4268750250339508,0.39279285073280334,0.7275769114494324,0.39775845408439636,0.30809640884399414,0.28020694851875305,0.6455170512199402,0.37381428480148315,0.1863933652639389,0.8442546725273132,0.5518032312393188,0.8302049040794373,0.42629775404930115,,,,,,,,,0.4063350260257721,0.5070165395736694
149,0.27987948060035706,0.51395583152771,0.25506383180618286,0.5286396145820618,0.25996026396751404,0.49524739384651184,0.2709276080131531,0.5518103837966919,0.2808949649333954,0.4703301787376404,0.41486454010009766,0.5869603753089905,0.3974045217037201,0.4265522062778473,0.3928088843822479,0.7273809313774109,0.39766815304756165,0.307483434677124,0.27964600920677185,0.6448819041252136,0.37331098318099976,0.18499918282032013,0.8443638682365417,0.5518174171447754,0.8301065564155579,0.42604270577430725,,,,,,,,,0.4063700735569,0.5070272088050842
150,0.2798169255256653,0.5139923691749573,0.2550235092639923,0.5286521315574646,0.2599361836910248,0.49527570605278015,0.2710137665271759,0.5518382787704468,0.28096485137939453,0.4703824520111084,0.4148218333721161,0.5868088603019714,0.39720597863197327,0.42656847834587097,0.3928266167640686,0.7273412346839905,0.3974182903766632,0.3072693645954132,0.2797461152076721,0.6451541781425476,0.3732711970806122,0.1846630573272705,0.844389796257019,0.5516782999038696,0.8301677107810974,0.4260327219963074,,,,,,,,,0.40622106194496155,0.5069943070411682
151,0.27995702624320984,0.514026403427124,0.25509753823280334,0.5286677479743958,0.25997239351272583,0.49530544877052307,0.27113205194473267,0.5517802238464355,0.28094416856765747,0.4703652858734131,0.4149090349674225,0.5869395136833191,0.3974311351776123,0.4264732897281647,0.3928275406360626,0.7274733781814575,0.39753976464271545,0.30729013681411743,0.2795692980289459,0.6449131369590759,0.37326526641845703,0.1849726438522339,0.8443657755851746,0.5517877340316772,0.8301281929016113,0.42600497603416443,,,,,,,,,0.40638667345046997,0.5069712400436401
152,0.2798318564891815,0.5140939950942993,0.2550857961177826,0.5287370681762695,0.2599203884601593,0.4953600764274597,0.27115169167518616,0.5518651008605957,0.28096288442611694,0.4704059958457947,0.4148385524749756,0.5869358777999878,0.3973010182380676,0.4264824390411377,0.39281705021858215,0.7273010015487671,0.3974103629589081,0.3071853220462799,0.2793601155281067,0.6447508931159973,0.3731999099254608,0.1849483996629715,0.8442268967628479,0.5516787767410278,0.8299663662910461,0.42589810490608215,,,,,,,,,0.4062936305999756,0.5070040822029114
153,0.27989426255226135,0.514072597026825,0.2551089823246002,0.5286968946456909,0.2599676549434662,0.49538469314575195,0.2711009383201599,0.5518043637275696,0.28094539046287537,0.470460444688797,0.4147949516773224,0.5869566202163696,0.3974303901195526,0.4265654683113098,0.3927919566631317,0.7275057435035706,0.39748698472976685,0.3073091208934784,0.2794495224952698,0.6447494626045227,0.3732816278934479,0.18490979075431824,0.8443456292152405,0.5518022775650024,0.8301467299461365,0.42603379487991333,,,,,,,,,0.40636321902275085,0.5070520043373108
154,0.2799471914768219,0.5138915181159973,0.2550409734249115,0.5285632014274597,0.2599788308143616,0.49519824981689453,0.2709099352359772,0.5517450571060181,0.2808997929096222,0.470358282327652,0.4149920642375946,0.5868661999702454,0.39725807309150696,0.42661383748054504,0.392770379781723,0.7273616790771484,0.3976151645183563,0.30753326416015625,0.27981826663017273,0.6452814936637878,0.3733704686164856,0.18511414527893066,0.8444849252700806,0.5517706274986267,0.8302153944969177,0.4260866045951843,,,,,,,,,0.40631648898124695,0.5069632530212402
155,0.28041794896125793,0.5125986337661743,0.2555740475654602,0.5274455547332764,0.26043781638145447,0.49460992217063904,0.2711385190486908,0.5512198805809021,0.28086742758750916,0.47078919410705566,0.41619300842285156,0.5870127081871033,0.39778754115104675,0.42681175470352173,0.3928304612636566,0.72728431224823,0.39690977334976196,0.3068174421787262,0.28001758456230164,0.6446976661682129,0.3733527362346649,0.18533490598201752,0.8441347479820251,0.5515773296356201,0.8299247622489929,0.4262721836566925,,,,,,,,,0.40730908513069153,0.5071078538894653
156,0.2804674804210663,0.5123857855796814,0.2555708885192871,0.5272518992424011,0.2605065405368805,0.49438172578811646,0.27104538679122925,0.551137387752533,0.280976265668869,0.4707162082195282,0.41595250368118286,0.5870760083198547,0.39787429571151733,0.42682603001594543,0.39267417788505554,0.7271992564201355,0.396674245595932,0.30669620633125305,0.27976876497268677,0.6442428231239319,0.37335512042045593,0.18530111014842987,0.8443757891654968,0.551756739616394,0.8302139639854431,0.4263138771057129,,,,,,,,,0.4072089195251465,0.5071880221366882
157,0.280601441860199,0.512120246887207,0.25579163432121277,0.5270503759384155,0.2606818974018097,0.494269996881485,0.2711946964263916,0.5510470271110535,0.2809638977050781,0.47076156735420227,0.416083425283432,0.5870274901390076,0.39775463938713074,0.42685365676879883,0.39272573590278625,0.7272653579711914,0.39685770869255066,0.30677342414855957,0.2799473702907562,0.6446105241775513,0.3733055889606476,0.18515995144844055,0.8442744016647339,0.5516389608383179,0.8300777673721313,0.42631345987319946,,,,,,,,,0.4072518050670624,0.5071383714675903
158,0.28054898977279663,0.5122708082199097,0.2557109296321869,0.5272008180618286,0.2606286108493805,0.4943091869354248,0.27120035886764526,0.5511862635612488,0.28109368681907654,0.4706922471523285,0.4161922335624695,0.5870609283447266,0.39784303307533264,0.42676061391830444,0.3927111327648163,0.7273073792457581,0.39673781394958496,0.3065079152584076,0.27983975410461426,0.644486129283905,0.3732125163078308,0.1850656121969223,0.8443006873130798,0.5515387654304504,0.8300780057907104,0.42614665627479553,,,,,,,,,0.4073304235935211,0.5070932507514954
159,0.28053003549575806,0.5123769044876099,0.2557455003261566,0.5272341966629028,0.26063230633735657,0.49443483352661133,0.27126070857048035,0.5511379837989807,0.2810288965702057,0.47080856561660767,0.41612544655799866,0.5870459675788879,0.3977936804294586,0.42683836817741394,0.3927537798881531,0.7273000478744507,0.396818071603775,0.30680733919143677,0.2798110842704773,0.6445078253746033,0.37332960963249207,0.18527618050575256,0.8442357778549194,0.5516322255134583,0.8300848007202148,0.42633214592933655,,,,,,,,,0.40727123618125916,0.5071185231208801
160,0.2805570662021637,0.5124806761741638,0.25566262006759644,0.5273507833480835,0.26061925292015076,0.4944838583469391,0.2711418569087982,0.5511894226074219,0.2810305058956146,0.47078779339790344,0.41588494181632996,0.58714359998703,0.3977573812007904,0.42683014273643494,0.39279288053512573,0.7273279428482056,0.3965892493724823,0.30650725960731506,0.27963268756866455,0.64435875415802,0.37320569157600403,0.18508918583393097,0.8443492650985718,0.5517930388450623,0.8301892280578613,0.4263492524623871,,,,,,,,,0.4071046710014343,0.5071993470191956
161,0.2805783152580261,0.5123860239982605,0.25572359561920166,0.5272396206855774,0.26065680384635925,0.49445560574531555,0.2712089717388153,0.5511164665222168,0.28103551268577576,0.4708244800567627,0.4160802364349365,0.5869771838188171,0.3978073000907898,0.42687034606933594,0.392761766910553,0.7272507548332214,0.3967735469341278,0.30660146474838257,0.2798238694667816,0.644557535648346,0.37326765060424805,0.18515874445438385,0.844261646270752,0.5516703128814697,0.8301221132278442,0.4263136386871338,,,,,,,,,0.4072682559490204,0.5071256756782532
162,0.28062793612480164,0.512395441532135,0.25571247935295105,0.5272793173789978,0.260679692029953,0.49442464113235474,0.2711617946624756,0.5511730909347534,0.2809673845767975,0.47079572081565857,0.415889173746109,0.5870934128761292,0.3977496325969696,0.42684489488601685,0.39277616143226624,0.7273269295692444,0.396637499332428,0.306704044342041,0.2795255780220032,0.644252359867096,0.37329745292663574,0.18519584834575653,0.8443881869316101,0.5517839193344116,0.8302910923957825,0.4262765049934387,,,,,,,,,0.40710994601249695,0.5071755051612854
163,0.2805429995059967,0.512431263923645,0.2557629942893982,0.5272753238677979,0.2606397271156311,0.49452444911003113,0.27129557728767395,0.5511295795440674,0.28102415800094604,0.47086456418037415,0.41612496972084045,0.5869759917259216,0.39781638979911804,0.42680373787879944,0.3927626609802246,0.7272648215293884,0.3967503011226654,0.3065836727619171,0.27971962094306946,0.6444152593612671,0.3732524514198303,0.18518774211406708,0.8443858027458191,0.5516864657402039,0.8302417397499084,0.42634695768356323,,,,,,,,,0.40731868147850037,0.5070599913597107
164,0.28061333298683167,0.5122730135917664,0.2558513581752777,0.5271927714347839,0.26069727540016174,0.4943760335445404,0.2712518274784088,0.5511311888694763,0.28096479177474976,0.47076109051704407,0.4162258505821228,0.586955726146698,0.3977814316749573,0.4268127381801605,0.39273419976234436,0.7273154854774475,0.3968178331851959,0.30666330456733704,0.28001078963279724,0.6447257995605469,0.3732698857784271,0.1852308064699173,0.8441734313964844,0.5514451265335083,0.8300038576126099,0.42612266540527344,,,,,,,,,0.40731364488601685,0.5070441961288452
165,0.28057917952537537,0.5118229389190674,0.255674809217453,0.5267460346221924,0.26069214940071106,0.4941912591457367,0.27097076177597046,0.5507046580314636,0.2807171642780304,0.47097668051719666,0.4169312119483948,0.5870433449745178,0.39800116419792175,0.42689019441604614,0.3925638794898987,0.7270256876945496,0.39689022302627563,0.3065871298313141,0.2800857424736023,0.6440706253051758,0.3733770549297333,0.18500885367393494,0.8439707159996033,0.5513758063316345,0.8298457264900208,0.4261896312236786,,,,,,,,,0.4078269898891449,0.5071329474449158
166,0.2804107964038849,0.5117183923721313,0.25545480847358704,0.5266565084457397,0.2606743574142456,0.494035542011261,0.27067235112190247,0.5506168007850647,0.2808242738246918,0.47086912393569946,0.41662314534187317,0.5871087312698364,0.3978542983531952,0.4269844889640808,0.3923506438732147,0.7267946004867554,0.39682039618492126,0.30653008818626404,0.27987033128738403,0.6439705491065979,0.37353572249412537,0.1850571185350418,0.8444088101387024,0.5515964031219482,0.8303833603858948,0.42599692940711975,,,,,,,,,0.40752607583999634,0.5072883367538452
167,0.2807265520095825,0.5115625262260437,0.2557147443294525,0.526698648929596,0.2609747350215912,0.4939737915992737,0.27057379484176636,0.5509430170059204,0.2808960974216461,0.471062034368515,0.41724810004234314,0.5871933698654175,0.39802584052085876,0.4272524416446686,0.39272767305374146,0.727105975151062,0.39668622612953186,0.30725792050361633,0.2805105447769165,0.6446638703346252,0.3733539283275604,0.18516118824481964,0.8439784646034241,0.5514610409736633,0.8300124406814575,0.4261769950389862,,,,,,,,,0.4078921675682068,0.5073827505111694
168,0.28067195415496826,0.5116774439811707,0.2557002007961273,0.5267874598503113,0.26093384623527527,0.4940590262413025,0.2707444727420807,0.5509566068649292,0.28102248907089233,0.47106701135635376,0.41717198491096497,0.5871424078941345,0.39798882603645325,0.42725643515586853,0.3927430212497711,0.7268686890602112,0.396630197763443,0.3069446086883545,0.28026142716407776,0.6441444158554077,0.37338966131210327,0.1848757117986679,0.844658374786377,0.5514007210731506,0.8305856585502625,0.42580315470695496,,,,,,,,,0.4078206419944763,0.5073873400688171
169,0.28083428740501404,0.5116791725158691,0.25594159960746765,0.5267946124076843,0.2610183358192444,0.49411845207214355,0.2709696590900421,0.550922691822052,0.28104013204574585,0.4711197018623352,0.4174511432647705,0.5870985388755798,0.3981002867221832,0.42728424072265625,0.39283114671707153,0.7269226908683777,0.3962123394012451,0.30688267946243286,0.2805348336696625,0.644712507724762,0.37271541357040405,0.18553173542022705,0.8441871404647827,0.5513746738433838,0.8301493525505066,0.4261571764945984,,,,,,,,,0.4080250561237335,0.5073644518852234
170,0.28087911009788513,0.5115259885787964,0.25595736503601074,0.5267041325569153,0.26101863384246826,0.4939858615398407,0.27104005217552185,0.5509385466575623,0.2810348868370056,0.471029132604599,0.41742855310440063,0.587091326713562,0.3981366455554962,0.4272661507129669,0.3926103413105011,0.7269845604896545,0.3962238132953644,0.30674341320991516,0.2803874611854553,0.6445203423500061,0.37259960174560547,0.1852828562259674,0.843959391117096,0.5513302087783813,0.8299363851547241,0.4260297417640686,,,,,,,,,0.40798521041870117,0.5073391199111938
171,0.28090885281562805,0.5115950107574463,0.2560647428035736,0.5267373323440552,0.2610856592655182,0.49407312273979187,0.270991712808609,0.5509297847747803,0.28089943528175354,0.47105294466018677,0.417501837015152,0.5872266888618469,0.397872656583786,0.4270486831665039,0.39261195063591003,0.7269764542579651,0.3958915174007416,0.30673742294311523,0.2806064784526825,0.644662082195282,0.3696262538433075,0.18401825428009033,0.8442816734313965,0.5511544942855835,0.8301030993461609,0.4257490038871765,,,,,,,,,0.4079733192920685,0.5072795748710632
172,0.2809666693210602,0.5112805962562561,0.2561398446559906,0.5264724493026733,0.26122376322746277,0.49384361505508423,0.2711022198200226,0.5508221983909607,0.28105419874191284,0.4710502624511719,0.41740018129348755,0.5872047543525696,0.3977937400341034,0.427117258310318,0.39271122217178345,0.7268775701522827,0.3959615230560303,0.30695345997810364,0.2803961932659149,0.6441089510917664,0.36953970789909363,0.18426401913166046,0.8447231650352478,0.551014244556427,0.830418050289154,0.42544272541999817,,,,,,,,,0.40784546732902527,0.507341742515564
173,0.2809315621852875,0.5113915205001831,0.2560551166534424,0.5265388488769531,0.26111242175102234,0.49390003085136414,0.27091631293296814,0.5508109927177429,0.28090593218803406,0.47098976373672485,0.41745033860206604,0.5872916579246521,0.3979327976703644,0.4270801544189453,0.3926892876625061,0.7269764542579651,0.3957335650920868,0.30642053484916687,0.280689001083374,0.6446776986122131,0.36979055404663086,0.18380406498908997,0.8442140221595764,0.5511339902877808,0.8299650549888611,0.4257097542285919,,,,,,,,,0.4079403579235077,0.507323682308197
174,0.2809205651283264,0.5115644335746765,0.25603774189949036,0.5266619324684143,0.2611999809741974,0.49400296807289124,0.27099719643592834,0.550889790058136,0.28115662932395935,0.4710688591003418,0.4174051880836487,0.587245762348175,0.3979276716709137,0.42708081007003784,0.3926600515842438,0.7269381880760193,0.39572709798812866,0.3064061105251312,0.28021079301834106,0.6440581679344177,0.3695719540119171,0.18379715085029602,0.8447597622871399,0.5512360334396362,0.8305155634880066,0.4254651665687561,,,,,,,,,0.4079291522502899,0.5073641538619995
175,0.28232520818710327,0.5089504718780518,0.25725847482681274,0.5246544480323792,0.2624574601650238,0.49239328503608704,0.2715272307395935,0.550366222858429,0.28085535764694214,0.47138267755508423,0.41683483123779297,0.5876545906066895,0.397838830947876,0.4278964400291443,0.39254525303840637,0.7266907691955566,0.39543619751930237,0.307301789522171,0.28099867701530457,0.6448031067848206,0.36974766850471497,0.18354006111621857,0.8327297568321228,0.5517358183860779,0.8293823599815369,0.4262540936470032,,,,,,,,,0.4076157510280609,0.5079713463783264
176,0.28165632486343384,0.5100470781326294,0.25657418370246887,0.5255423784255981,0.26197004318237305,0.49312812089920044,0.2709592878818512,0.5507052540779114,0.2808920741081238,0.47156524658203125,0.4168069362640381,0.5877060890197754,0.39791563153266907,0.4279514253139496,0.39258211851119995,0.7266315221786499,0.3954502046108246,0.30738118290901184,0.2807656228542328,0.6449163556098938,0.36963555216789246,0.1837484985589981,0.8435868620872498,0.5516565442085266,0.829646110534668,0.42621153593063354,,,,,,,,,0.4077254831790924,0.5080054998397827
